209132_HY5CNBGXT_TCDM_2_F01_C14_3_2_o_GTGTAG_S6_R1_001	5.0	9.5	13.5	15.5	28.5	50.0	88.5	116.0	129.0	169.5	232.0	299.5	354.0	434.0	492.0	573.5	817.0	1334.5	2250.0	4256.0	7990.0	10278.0	14502.0	25832.5	43825.5	68311.5	94371.0	121360.5	153021.5	170153.0	189775.0	230746.0	270816.5	302020.5	321262.0	325836.0	323651.0	321087.0	312893.5	286092.0	245733.5	209808.5	178524.5	163979.0	150005.0	123288.0	106176.5	102379.5	93313.5	71745.5	59815.0	51920.5	40902.0	36928.5	33367.0	30030.0	27777.5	26150.0	24824.0	19812.5	12792.5	7937.0	5165.5	3364.0	2813.0	2234.0	1387.0	955.5	676.5	437.5	259.0	204.0	171.0	114.0	72.0	50.0	36.5	25.0	19.0	15.0	15.5	15.5	13.5	11.5	11.5	10.5	9.0	7.0	4.0	1.5	1.5	6.5	9.5	9.0	34.5	65.0	38.0	5.0	2.5	1.0	1.0
209133_HY5CNBGXT_TCDM_2_G01_A03_3_1_o_CTAGTC_S7_R1_001	2.0	6.0	13.0	24.0	51.0	98.5	170.0	213.0	269.5	385.5	522.5	654.0	808.5	1002.5	1096.0	1208.5	1513.5	2246.5	3433.5	5572.0	9039.0	11014.0	14766.0	24972.0	41421.0	64203.0	87659.0	112290.0	142967.5	159683.0	177866.5	220105.5	262760.5	296714.5	315353.5	309795.5	300953.0	297270.5	288353.0	267842.0	236518.5	202829.5	169262.0	153336.0	141267.0	118674.5	102181.5	92225.0	81690.5	66989.0	58835.0	54343.0	49270.5	49169.5	46799.0	41958.5	35965.0	31962.0	29093.5	21770.0	13664.5	8780.5	6432.5	4492.5	3667.0	3208.0	2549.5	2057.0	1537.0	1081.0	725.5	599.0	495.5	319.5	186.5	99.5	54.5	33.5	26.0	21.0	18.5	14.0	13.5	13.5	10.0	8.5	9.0	7.0	4.5	2.0	0.5	3.5	6.5	7.0	25.5	59.5	43.0	6.0	0.5	0.0	0.0
209134_HY5CNBGXT_TCDM_2_H01_A03_3_3_o_TGTGCA_S8_R1_001	6.0	8.5	17.0	30.0	66.5	105.5	155.5	196.0	259.5	383.5	534.0	728.5	978.0	1384.5	1646.0	2101.5	3092.5	4760.5	7387.5	11402.5	17953.0	21983.0	28056.5	43806.5	66566.5	94677.5	122008.0	150011.0	182890.5	200070.0	217591.5	256137.0	294561.0	323671.5	338989.0	335915.5	329235.0	324913.0	317730.5	302576.0	275372.0	240135.0	203937.0	188066.0	174124.0	149401.0	133535.5	124123.5	115397.0	105953.5	100909.0	104213.0	122352.5	175872.5	198105.5	181336.0	162083.0	143148.0	127307.5	92337.0	55894.5	35372.5	28865.5	19755.0	13942.0	10880.5	6693.0	4317.0	2150.5	938.5	533.5	424.0	379.5	309.5	210.0	114.0	73.5	43.0	26.5	22.0	22.0	23.0	21.5	18.5	16.5	12.5	10.0	8.5	6.0	4.5	5.0	8.0	14.0	18.0	45.5	81.5	54.5	10.5	1.0	0.0	0.0
209135_HY5CNBGXT_TCDM_2_A02_X4_32_2_i_TCAGGA_S9_R1_001	7.0	13.0	21.5	47.0	95.0	177.5	296.5	358.0	482.0	728.0	1046.5	1452.5	1886.0	2364.5	2619.0	3110.0	4305.0	6358.0	9052.5	13426.0	19722.5	22991.0	28396.5	42016.5	62003.5	90875.0	123823.0	154705.0	186431.5	203125.0	217317.5	255308.0	298226.5	327773.5	339983.0	337363.5	332961.0	334183.0	331782.5	318277.5	294477.0	258749.0	218770.5	200602.0	182669.0	150596.5	130098.5	119531.0	105949.0	88843.0	81110.0	79225.5	77693.5	98700.5	106651.0	89424.5	71203.5	57505.0	51497.0	39248.5	27983.0	21556.5	17208.5	12321.0	10380.0	8925.5	6771.5	5271.0	3558.0	2237.5	1537.0	1245.0	1028.5	673.5	419.0	218.5	110.5	70.0	42.0	31.0	30.5	28.0	21.0	14.5	10.5	10.0	12.0	9.5	5.0	4.5	4.0	6.5	13.5	16.0	45.5	90.0	60.0	8.0	0.5	0.0	0.0
209136_HY5CNBGXT_TCDM_2_B02_C14_3_2_i_CGGTTA_S10_R1_001	6.0	10.0	16.0	24.5	50.5	85.0	143.0	186.0	227.0	320.5	466.0	657.5	902.5	1230.5	1412.0	1724.0	2531.0	4137.0	6616.5	10946.0	17476.5	21046.0	27342.5	43599.0	68448.5	101812.5	136024.0	167446.5	201675.0	220218.0	239544.0	282808.0	324261.5	348185.5	359897.0	360404.0	355608.0	350164.0	335894.5	305130.0	263845.0	229589.5	200955.0	187230.0	168172.5	134202.0	115679.5	110364.0	101184.0	84743.5	75777.0	69834.0	65374.0	75688.0	78268.5	69989.5	59065.5	50170.0	45677.0	34814.0	22809.0	15769.0	13288.0	11045.0	9878.0	8512.0	6499.5	4611.5	2294.0	927.0	535.5	435.0	374.5	285.0	240.5	182.0	116.5	79.5	56.0	47.0	36.5	27.5	28.5	26.0	18.0	10.5	9.0	10.0	11.0	9.0	5.5	6.5	13.5	18.0	44.0	78.5	46.5	5.0	2.0	0.0	0.0
209137_HY5CNBGXT_TCDM_2_C02_X4_32_3_i_TTAACT_S11_R1_001	11.0	23.0	50.0	120.0	231.5	386.5	688.5	892.0	1120.5	1571.0	2089.0	2646.5	3155.0	3766.0	4130.0	4484.0	5329.0	6832.5	9012.5	12547.0	17965.0	21016.0	25699.5	37504.0	55349.0	80765.5	109259.0	136095.5	163765.0	178399.0	190957.0	224647.5	262660.0	290293.5	303347.5	300506.0	295364.0	296386.0	295103.5	282760.5	259933.0	226899.5	191605.5	176556.0	160655.5	133719.0	117358.5	107654.5	94168.5	78186.0	71310.0	68112.0	63941.0	71056.5	72645.0	62492.0	50298.5	41758.0	37772.0	28754.5	19346.5	13619.0	10581.5	7742.5	6590.0	5707.5	4475.5	3357.5	1725.5	658.0	390.0	326.0	267.5	196.5	166.5	117.0	74.5	53.0	33.0	24.0	26.5	23.0	13.5	16.0	17.0	8.5	5.0	5.0	4.0	3.0	2.5	5.5	11.0	13.0	38.5	73.0	46.0	7.0	2.0	0.0	0.0
209138_HY5CNBGXT_TCDM_2_D02_X4_32_3_o_ATGAAC_S12_R1_001	30.0	49.0	118.5	285.0	535.5	933.0	1571.0	1946.0	2470.0	3516.5	4711.0	6142.0	7649.5	9169.0	9940.0	10957.0	12820.0	15233.5	18609.0	23498.5	30344.0	34108.0	39745.0	54356.0	74455.0	100164.5	127490.0	152023.5	177012.0	190208.0	201620.5	231717.0	265748.5	290384.0	302445.5	300501.5	295784.0	295171.0	290024.5	275174.0	249952.0	215832.5	183606.5	170595.0	157436.5	133929.5	118826.5	109252.0	97599.5	85247.0	79727.0	76693.0	74004.0	80961.0	82778.0	73110.0	59211.0	50185.0	46317.5	39086.0	29305.5	22557.0	22347.0	21087.5	19706.0	17233.0	14046.5	11133.5	5684.0	1799.0	960.5	757.0	697.5	546.5	432.0	339.5	224.5	146.0	87.5	62.0	47.0	37.0	35.5	26.0	16.5	7.5	5.0	6.0	6.5	5.0	8.0	9.0	11.5	17.0	41.0	77.5	54.5	12.5	3.0	0.0	0.0
209139_HY5CNBGXT_TCDM_2_E02_A04_3_2_o_CCTAAG_S13_R1_001	1.0	3.5	8.5	21.5	55.5	100.0	167.5	214.0	285.5	454.0	609.0	760.5	917.5	1017.0	1053.0	1067.0	1089.5	1123.5	1275.5	1643.5	2380.0	2875.0	4045.5	7207.0	13468.0	23029.5	32745.5	42086.0	52634.0	58266.0	65029.5	79954.0	94896.5	107382.5	113437.5	110963.0	108138.0	107454.0	106142.5	101104.5	91717.0	79347.0	64947.0	57940.0	52666.0	42616.5	34616.5	29747.5	25832.5	21248.0	18934.0	17262.5	14595.5	13680.0	14142.5	16459.0	18630.5	18868.0	18652.0	15524.0	10127.0	6478.0	4032.5	2222.5	1694.0	1392.0	923.5	610.5	384.0	257.0	180.0	150.0	114.0	66.5	42.5	27.5	20.0	13.0	8.0	5.0	7.0	9.0	7.0	3.5	2.0	1.5	1.0	1.0	1.5	1.5	1.5	1.5	3.5	6.0	14.5	22.0	12.0	1.5	0.0	0.0	0.0
209140_HY5CNBGXT_TCDM_2_F02_X4_32_1_i_CCGACC_S14_R1_001	47.0	39.5	27.0	26.5	47.0	88.5	145.5	177.0	235.5	359.5	508.0	668.0	823.0	957.5	1014.0	1096.0	1324.5	1716.5	2383.0	3585.0	5345.5	6325.0	8259.0	13824.0	23342.0	38522.5	58670.0	82165.0	110172.0	125538.0	140217.5	181481.0	229189.0	266229.5	292587.5	300891.0	298753.0	304513.5	317598.0	321373.0	308669.0	275688.0	230500.0	209138.0	191063.0	156948.5	133429.0	118549.0	100708.0	79267.5	68268.0	64079.5	58927.5	64634.5	63681.0	53578.0	44880.5	38662.0	33660.0	23192.0	13613.5	8027.0	5679.5	4160.5	3515.0	3005.0	2352.0	1968.5	1414.0	979.0	734.0	610.0	526.5	378.5	251.5	157.0	102.0	65.0	43.0	35.0	25.5	12.0	7.0	6.0	5.0	4.0	4.0	4.5	3.5	2.5	5.0	8.0	7.0	5.0	26.0	55.0	37.5	11.5	15.5	28.5	37.0
209141_HY5CNBGXT_TCDM_2_G02_A04_3_2_i_GGCTGC_S15_R1_001	15.0	11.0	16.5	27.0	37.0	54.0	81.5	101.0	126.0	168.0	231.0	335.5	476.0	704.5	851.0	1052.0	1547.0	2534.5	4137.0	7065.5	11051.0	13017.0	17254.5	27848.0	44961.0	69538.0	95584.0	123501.5	157266.0	175339.0	192819.0	235993.0	284574.5	321258.5	341809.0	337680.5	326798.0	318320.5	301638.5	276287.0	242926.0	208936.0	178105.0	165050.0	150903.0	126412.0	113340.5	106517.5	90392.5	67240.0	56117.0	49387.5	39318.0	32057.5	25617.0	19044.5	12916.0	10840.0	9679.5	7429.0	5375.5	3889.0	3011.5	2332.5	2008.0	1783.0	1551.0	1388.5	1064.0	729.0	510.0	457.0	401.0	301.0	214.0	142.0	88.5	56.5	39.0	29.0	21.0	14.5	12.5	9.5	7.5	5.5	6.0	4.5	3.0	4.0	5.0	5.5	8.5	11.0	36.0	59.0	35.5	7.5	4.0	8.5	10.0
209142_HY5CNBGXT_TCDM_2_H02_A04_3_1_o_TACCTT_S16_R1_001	5.0	7.5	21.0	53.0	108.0	185.0	330.0	432.0	565.0	838.5	1126.5	1422.5	1653.5	1791.5	1847.0	1912.0	2078.5	2483.0	3451.5	5377.0	8938.5	11240.0	15182.5	26226.0	45843.0	74053.5	103891.5	134811.5	170234.0	188880.0	210777.5	261893.5	318622.0	366149.5	386996.5	376650.5	365475.0	361020.0	352896.5	333158.5	300093.5	257883.0	210513.5	188359.0	172999.5	143632.0	121093.0	107847.5	93477.0	73791.5	63762.0	56255.0	44188.0	35858.5	29557.0	24331.5	19862.0	18086.0	16415.5	12864.5	9120.5	6460.0	5139.5	4017.5	3419.0	2992.0	2350.5	1795.5	1163.5	686.0	400.0	300.0	231.0	127.5	79.5	55.0	35.0	19.5	13.0	13.0	10.0	8.5	7.0	4.0	4.0	4.5	5.0	4.5	2.5	1.5	5.5	8.5	10.5	13.0	40.5	78.5	49.5	6.0	1.0	0.5	1.0
209143_HY5CNBGXT_TCDM_2_A03_C14_3_3_o_TCTTAA_S17_R1_001	17.0	22.0	48.0	91.0	160.5	302.5	533.0	669.0	803.0	1161.5	1590.0	1989.0	2269.0	2544.0	2734.0	2790.5	2946.5	3331.5	4048.5	5672.0	8597.0	10330.0	13788.5	22866.0	38757.0	61210.0	82675.5	104586.5	134797.5	152382.0	174078.5	220830.5	271031.0	315806.5	344550.5	353110.0	352556.0	358406.0	371083.5	344876.0	286693.0	242883.0	208051.0	191881.0	173307.5	138221.5	115150.0	107218.5	98341.5	79907.5	68978.0	62097.0	53462.0	50725.0	48644.5	46300.5	42109.5	39165.0	36931.0	29532.5	18368.5	10527.5	6518.5	3244.5	2138.0	1709.0	1145.5	845.5	559.0	425.0	364.0	316.0	303.5	268.0	211.5	161.0	117.5	83.5	66.0	56.0	55.5	51.0	39.5	26.5	25.5	24.5	19.0	12.0	4.5	5.5	5.0	7.0	15.0	19.0	40.0	74.0	53.5	11.5	1.5	0.0	0.0
209144_HY5CNBGXT_TCDM_2_B03_C14_3_1_i_GTCAGG_S18_R1_001	1.0	3.5	11.5	22.5	40.0	59.5	89.5	112.0	144.5	226.0	287.5	361.0	468.5	553.5	592.0	665.5	861.5	1270.0	2089.5	3872.5	6866.5	8611.0	11853.5	20571.5	35358.5	57367.0	82391.0	108442.5	140173.0	158179.0	180079.5	227836.0	277625.0	319947.0	348015.5	352483.0	347271.0	348005.0	349167.5	328028.0	287034.5	247664.0	209722.0	191725.0	173787.5	141052.0	123829.0	122651.5	110443.0	80970.5	64954.0	55564.0	42743.0	35715.5	29130.5	22798.0	17409.0	15364.0	14112.5	11232.0	8025.0	5625.0	4215.0	3205.5	2784.0	2408.5	1839.5	1439.5	1026.5	684.0	480.5	413.0	334.0	202.0	129.0	89.5	58.5	42.5	30.0	22.0	25.5	21.5	17.5	17.0	12.0	8.0	5.0	4.5	3.5	4.0	4.5	5.5	9.5	12.0	40.5	76.0	45.5	4.5	0.5	0.0	0.0
209145_HY5CNBGXT_TCDM_2_C03_A04_3_3_o_ATACTG_S19_R1_001	4.0	7.0	14.5	35.5	73.0	127.0	204.5	249.0	321.5	463.5	614.5	764.0	886.5	937.5	934.0	947.0	957.5	1032.5	1292.0	1883.0	3171.0	4050.0	5957.0	11025.5	20052.0	32155.5	42937.0	52756.0	63640.5	69249.0	74231.5	86483.0	99076.5	105428.5	105007.0	97821.0	92084.0	88102.0	80433.5	70796.0	58918.0	47162.0	37271.5	33210.0	30414.5	25039.5	20729.5	17410.5	14088.0	10746.0	9138.0	8338.5	7113.0	6518.5	6653.0	7038.5	6478.5	5836.0	4855.5	3092.5	1893.5	1269.5	876.0	590.0	490.0	423.5	311.5	222.0	158.0	118.5	79.5	60.0	50.0	33.0	19.5	10.5	7.5	5.0	2.5	2.0	2.0	2.5	1.5	0.5	0.5	0.5	1.0	0.5	0.5	0.5	0.0	1.0	4.5	7.0	16.0	19.5	8.5	2.5	1.5	0.5	0.0
209146_HY5CNBGXT_TCDM_2_D03_A27_3_3_i_TATGTC_S20_R1_001	14.0	14.0	19.5	36.0	65.0	103.0	175.0	227.0	278.5	392.5	529.5	696.0	876.0	1030.5	1097.0	1194.5	1501.0	2160.0	3180.5	5086.5	8165.5	9909.0	13217.5	21690.0	35674.0	56226.5	80243.0	106998.5	141135.0	160800.0	182283.0	228864.0	277543.5	316578.5	338219.5	343753.5	343100.0	346758.5	354577.0	337131.5	297397.0	262335.0	225088.0	204774.0	185334.0	150456.0	128638.0	118087.5	104447.5	82468.0	69958.0	61235.5	49552.5	42459.5	34723.5	26300.5	18949.5	16418.0	14855.0	11622.0	8362.0	5863.5	4366.0	3401.0	3025.0	2592.0	1918.5	1507.5	1111.0	744.0	481.0	359.0	293.0	199.5	140.5	89.5	58.0	49.5	38.0	23.0	23.0	18.0	15.0	13.5	8.0	6.5	7.0	4.5	1.5	2.5	3.0	4.5	9.5	12.0	34.5	72.5	50.0	7.5	1.5	0.0	0.0
209147_HY5CNBGXT_TCDM_2_E03_C14_3_3_i_GAGTCC_S21_R1_001	1.0	5.0	9.0	6.0	7.0	14.5	16.5	15.0	20.5	30.0	39.0	54.0	59.0	63.0	72.0	82.5	116.5	154.0	185.5	283.5	440.0	516.0	682.0	1065.5	1680.0	2365.0	2973.0	3629.5	4439.0	4912.0	5301.0	6067.5	6674.5	7067.0	7179.5	7067.5	7006.0	6947.0	6988.0	6711.0	6134.5	5505.0	4787.5	4500.0	4254.5	3694.0	3231.0	3146.5	3072.0	2686.0	2438.0	2256.5	2034.5	1998.0	2062.0	2166.0	2169.0	2128.0	2111.5	1923.0	1438.0	1029.0	791.5	581.0	512.0	460.5	343.0	260.5	206.0	138.0	89.0	70.0	59.5	37.0	17.5	7.0	3.5	3.0	2.5	2.0	1.0	0.5	1.0	0.5	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.5	1.5	0.5	0.5	0.0
209148_HY5CNBGXT_TCDM_2_F03_A03_3_1_i_GGAGGT_S22_R1_001	6.0	8.0	10.0	15.0	24.5	35.5	60.0	78.0	82.0	115.5	159.5	182.5	211.5	262.5	293.0	326.5	407.5	545.0	816.0	1435.0	2660.5	3448.0	5065.5	9411.5	17658.0	29758.0	41502.0	52623.5	65398.0	72213.0	80139.5	97238.0	114742.0	129266.5	135429.5	129813.0	124226.0	124613.5	126411.0	122442.5	111724.0	98098.5	82965.0	76117.0	71713.0	62171.0	54554.0	50683.0	48086.5	45975.5	45069.0	43316.5	41482.0	45193.5	52927.0	62477.0	64471.0	60855.0	57851.5	45485.0	27278.0	16024.5	10382.0	5519.0	3889.0	3326.0	2363.5	1643.5	1069.5	716.5	505.0	393.0	315.0	195.5	131.5	98.0	75.5	61.5	47.5	36.0	31.5	27.0	28.0	23.5	15.0	12.0	12.0	9.5	6.5	5.5	4.0	2.5	2.5	3.0	17.0	33.5	21.5	4.0	0.5	0.0	0.0
209149_HY5CNBGXT_TCDM_2_G03_A03_3_3_i_CACACT_S23_R1_001	10.0	14.5	30.5	69.5	150.0	302.5	555.5	709.0	887.5	1352.0	1843.0	2321.0	2658.0	2836.5	2951.0	3025.0	3058.0	2948.0	3002.5	3412.0	4358.0	5018.0	6536.5	10878.5	19237.0	31981.5	44897.0	57236.0	71663.5	79458.0	88737.5	109401.5	130549.0	147842.5	155928.0	151042.0	145601.0	145645.0	146522.5	140785.0	127847.0	112313.5	94975.0	86803.0	81439.5	71068.5	61627.0	55026.0	50566.5	45559.0	42844.0	39578.5	34532.5	33179.5	33986.0	34743.0	32733.5	30346.0	27731.5	20688.0	12586.5	7849.5	5768.5	4127.0	3502.0	3019.0	2379.5	1958.0	1450.0	1014.0	657.0	493.0	404.0	241.0	130.5	74.0	53.0	39.0	24.0	22.0	18.0	15.5	14.0	13.0	10.5	6.0	6.0	6.5	5.5	4.0	3.0	3.0	4.0	4.0	19.5	37.5	24.5	4.5	0.0	0.0	0.0
209150_HY5CNBGXT_TCDM_2_H03_X4_32_1_o_CCGCAA_S24_R1_001	8.0	12.5	22.5	44.0	105.5	213.0	365.5	456.0	624.5	985.0	1414.0	1809.5	2054.0	2270.5	2401.0	2516.0	2660.0	2839.5	3277.5	4362.5	6757.5	8355.0	11384.5	19610.5	34372.5	56554.0	80900.5	106370.0	135777.5	151446.0	170765.5	217290.5	268358.0	311635.0	337374.5	338303.0	332907.0	334648.0	338749.0	330985.5	306489.0	268165.5	222813.5	201412.0	185131.0	155052.0	133541.0	120351.0	105272.0	87012.5	78355.0	73332.5	66474.5	66879.0	67386.0	66537.0	62501.5	57582.0	52557.5	38785.0	22906.0	13478.0	9061.5	5618.5	4295.0	3593.5	2523.0	1818.0	1161.0	674.5	391.0	273.0	224.5	146.0	102.0	77.5	56.5	35.5	20.5	16.0	14.0	12.5	12.0	10.0	7.5	4.0	2.0	2.5	1.5	2.0	4.0	3.5	8.0	13.0	34.5	62.0	38.5	4.5	0.5	1.0	1.0
209151_HY5CNBGXT_TCDM_2_A04_A04_3_3_i_TTTATG_S25_R1_001	12.0	19.5	36.0	75.0	149.0	248.5	421.5	539.0	681.5	967.0	1286.5	1676.0	2068.0	2565.0	2883.0	3255.0	4107.5	5542.0	7730.5	11520.0	16669.5	19264.0	23663.5	35385.5	55230.0	83430.5	114130.0	146728.0	185808.0	207311.0	227876.0	280029.0	337960.0	380709.0	407339.0	405160.0	392757.0	379797.0	355755.0	324524.5	285627.5	247909.5	214735.5	200531.0	182002.5	150244.5	134057.5	126938.0	106570.5	76298.5	62232.0	54202.5	41643.0	33006.5	26088.5	19127.0	12891.5	10806.0	9344.0	6891.5	4942.0	3389.0	2393.0	1653.5	1316.0	1108.0	844.5	711.5	557.0	390.0	283.5	267.0	241.0	217.0	172.0	100.5	63.0	43.0	30.0	24.0	16.0	10.0	10.0	7.0	6.0	6.0	6.0	3.5	1.5	3.0	2.5	4.5	12.5	17.0	46.5	91.0	58.0	6.5	1.5	0.0	0.0
209152_HY5CNBGXT_TCDM_2_B04_X4_32_2_o_AACGCC_S26_R1_001	0.0	1.5	6.0	12.5	23.0	45.5	83.0	105.0	137.5	216.0	296.0	375.5	447.5	486.5	499.0	525.0	550.0	505.0	453.5	458.0	476.0	482.0	486.0	530.5	631.5	759.0	907.0	1060.5	1288.0	1443.0	1541.5	1768.0	2020.0	2219.5	2334.5	2315.0	2256.0	2307.5	2363.5	2256.5	2101.0	1907.0	1630.5	1504.0	1403.0	1217.5	1102.5	1058.5	972.0	831.0	763.0	732.0	652.0	595.5	610.5	665.0	695.0	693.0	694.0	630.5	497.0	403.5	314.0	221.5	194.0	188.5	167.0	125.0	89.0	66.5	42.5	31.0	27.5	17.5	8.0	4.5	2.5	1.0	0.5	0.0	0.5	1.0	1.0	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0
209153_HY5CNBGXT_TCDM_2_C04_A27_3_1_o_CAAGCA_S27_R1_001	6.0	17.0	47.0	108.5	236.0	449.0	853.5	1130.0	1423.0	2129.5	2894.5	3631.0	4296.0	4702.5	4829.0	4854.0	4966.5	5338.0	5891.5	7156.0	9968.0	11785.0	14769.5	22883.0	37699.0	60442.5	85813.5	112954.0	149498.0	171216.0	196610.0	251486.0	307696.0	352103.5	379343.0	388581.5	388260.0	387573.5	386817.5	360788.0	310222.5	266104.5	222841.5	199091.0	178696.5	140896.5	114071.0	99369.0	85714.0	66461.5	55582.0	49625.0	41292.0	37886.5	32874.0	26736.0	22307.0	20033.0	18064.5	13532.5	8411.0	4992.5	3510.5	2481.5	2074.0	1807.0	1378.5	1037.5	686.5	461.5	342.0	276.0	269.0	233.5	179.5	131.0	82.5	49.5	35.0	28.0	25.0	21.0	19.0	20.0	17.0	8.5	5.0	4.5	4.0	3.5	2.0	3.5	6.5	7.0	40.0	83.0	54.0	8.5	1.0	0.5	1.0
209154_HY5CNBGXT_TCDM_2_D04_A27_3_3_o_GCTCGA_S28_R1_001	2.0	2.5	7.5	15.5	32.5	48.5	76.5	102.0	148.0	247.5	364.0	473.0	578.0	689.5	742.0	843.5	1131.0	1744.0	2614.5	4205.5	6989.0	8625.0	11435.5	18967.5	31762.5	51267.5	74784.5	102128.5	136871.5	156356.0	179335.5	230478.5	286240.5	333847.5	365062.0	378506.5	380745.0	382986.5	386088.0	365971.0	325400.0	282096.0	231900.0	205414.0	185243.5	150539.5	126301.0	110799.0	95703.5	74532.0	62659.0	54880.5	43381.5	35133.0	26178.5	18628.0	13803.0	12102.0	10862.5	8366.0	6022.0	4221.0	3084.5	2361.0	2060.0	1749.5	1327.5	1063.5	787.5	573.0	369.5	257.0	222.5	156.5	111.5	75.5	43.0	28.0	21.0	19.0	15.0	11.5	9.5	6.5	4.5	3.5	4.0	3.0	3.5	4.0	3.0	4.5	12.0	18.0	43.5	88.5	60.0	6.5	0.5	0.0	0.0
209155_HY5CNBGXT_TCDM_2_E04_A27_3_2_o_GCGAAT_S29_R1_001	7.0	8.5	16.5	37.0	78.5	145.0	267.5	351.0	476.5	729.5	1005.0	1331.0	1639.0	2039.0	2309.0	2603.0	3220.5	4446.0	6187.5	8805.5	13229.5	15875.0	19754.0	30397.0	48086.5	73116.5	102079.5	133814.5	172548.5	194406.0	217799.5	271390.0	331372.0	380962.5	411729.5	424924.0	427157.0	428652.0	431050.0	407063.0	359982.0	315540.5	268366.0	243442.0	222104.0	184575.5	160047.5	146884.0	129859.0	103478.5	89297.0	79932.0	66513.0	58582.5	48719.0	38100.0	29692.0	25916.0	23574.5	18023.0	11967.0	8013.0	5686.5	3682.5	2897.0	2497.0	1842.5	1362.0	918.0	573.0	363.5	281.0	238.0	169.5	148.0	115.0	71.0	49.0	24.0	14.0	19.5	22.5	16.5	14.0	9.0	5.5	8.0	7.0	4.5	4.5	4.5	5.0	12.5	18.0	48.5	96.0	64.5	9.0	1.0	0.0	0.0
209156_HY5CNBGXT_TCDM_2_F04_X5_66_3_o_TGGATT_S30_R1_001	5.0	9.0	19.0	34.5	59.5	90.0	146.5	188.0	257.5	373.0	485.0	622.5	800.0	1011.5	1117.0	1312.5	1835.5	2907.5	4707.5	8019.0	13701.0	17127.0	23118.0	38718.0	65864.0	103332.5	140868.0	175451.0	213856.5	235283.0	262085.0	326303.0	394886.0	442684.0	462799.5	458059.5	449835.0	441458.0	428795.0	393392.0	337647.5	286938.0	236255.5	211655.0	190071.5	152513.5	129333.5	118969.5	105461.0	81847.5	68584.0	60425.5	48831.0	42598.5	36436.0	28808.5	21804.5	19062.0	17271.0	13439.0	9387.0	6516.5	5144.5	4056.0	3480.0	3029.5	2296.5	1676.5	1071.5	641.5	434.0	389.0	333.0	264.5	210.5	153.0	113.5	68.0	42.5	39.0	27.5	15.0	13.0	12.0	10.0	5.5	3.0	2.5	1.0	4.0	7.5	7.5	18.0	28.0	51.0	89.0	60.0	10.0	2.0	0.0	0.0
209157_HY5CNBGXT_TCDM_2_G04_C17_3_1_i_ACCTAC_S31_R1_001	20.0	21.5	42.5	92.5	158.0	254.5	465.5	615.0	719.0	1064.0	1527.5	1904.5	2212.0	2499.5	2634.0	2666.0	2821.0	3106.0	3639.0	4971.5	7409.5	8886.0	11693.0	19327.5	33116.0	53947.0	77951.5	102234.0	129887.5	145393.0	166038.0	212858.5	261499.5	300236.0	321382.5	322972.5	319687.0	319968.5	323207.5	308715.5	276503.0	242837.5	209416.0	194897.0	183431.5	159428.5	142011.5	134338.0	125155.0	113173.0	107580.0	103531.5	99719.5	112912.0	124833.0	119758.0	103320.0	90922.0	82262.5	61156.5	38143.5	24552.5	16915.0	9552.5	6803.0	5550.0	3911.0	2960.0	1793.5	969.0	614.5	483.0	402.0	266.0	186.0	144.0	114.5	81.5	53.5	46.0	39.0	28.5	25.5	19.5	15.5	14.5	11.0	13.0	13.0	10.0	7.0	5.5	10.5	15.0	45.5	76.0	49.5	13.5	2.0	0.0	0.0
209158_HY5CNBGXT_TCDM_2_H04_C17_3_1_o_CGAAGG_S32_R1_001	5.0	8.5	20.0	45.0	82.0	123.0	220.5	297.0	386.5	546.0	750.0	982.5	1183.0	1384.5	1484.0	1640.5	2071.5	2890.5	4267.0	6932.0	11535.5	14306.0	19218.5	32279.0	54661.0	87118.0	124277.0	160834.0	199707.5	220960.0	249261.0	316917.0	386702.5	438928.0	467533.0	467771.0	461199.0	456061.5	449345.5	423841.5	375413.0	321770.0	271347.0	250064.0	230916.0	194766.0	170232.5	159133.0	141492.0	113712.5	100006.0	91624.0	81068.5	81899.5	80171.0	71899.0	61801.0	55242.0	51076.5	39509.0	25644.0	16675.0	11363.5	7032.5	5507.0	4544.0	3239.0	2423.0	1546.0	909.5	551.0	426.0	345.5	211.0	139.5	96.0	60.5	39.5	31.0	34.0	29.5	23.5	22.0	20.0	16.5	15.5	16.0	9.5	3.0	4.0	4.5	4.5	11.0	17.0	62.0	110.0	66.5	11.5	1.5	0.0	0.0
