"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","locusName","Pathways","Pathways_Desc","GODescription","class","Description","GO","KOG","KO","Pfam","Panther","Best-hit-arabi-defline"
"11248","Manes.09G155500.v8.1",227.027123461869,0.0247650892129247,0.0630638706778874,0.392698528439807,0.694542157665828,0.999951971451679,"Manes.09G155500","","","",NA,"","","","","","",""
"11249","Manes.09G155700.v8.1",60.7079565374131,0.0686371476126936,0.067518287341412,1.01657121818899,0.309357451925962,0.999951971451679,"Manes.09G155700","","","protein folding",NA,"(1 of 1) PTHR10516//PTHR10516:SF250 - PEPTIDYL-PROLYL CIS-TRANS ISOMERASE // PEPTIDYL-PROLYL CIS-TRANS ISOMERASE FKBP16-1, CHLOROPLASTIC","GO:0006457","KOG0544","","PF00254","PTHR10516 PTHR10516:SF250","FKBP-like peptidyl-prolyl cis-trans isomerase family protein"
"11250","Manes.09G155900.v8.1",8342.71931140715,0.0112776009520368,0.0765155032949035,0.14738975065708,0.882824394963404,0.999951971451679,"Manes.09G155900","PHOTOALL-PWY; PENTOSE-P-PWY; NONOXIPENT-PWY; PWY-5723; CALVIN-PWY","oxygenic photosynthesis; pentose phosphate pathway; pentose phosphate pathway (non-oxidative branch); Rubisco shunt; Calvin-Benson-Bassham cycle","carbohydrate metabolic process; isomerase activity",NA,"(1 of 1) PTHR30345 - RIBOSE-5-PHOSPHATE ISOMERASE B","GO:0005975 GO:0016853","","","PF02502","PTHR30345 PTHR30345:SF0","DNA-damage-repair/toleration protein (DRT102)"
"11251","Manes.09G156000.v8.1",75.167976900562,-0.113551801668316,0.125846078632624,-0.902307031749489,0.366893791249874,0.999951971451679,"Manes.09G156000","","","",NA,"(1 of 6) PF10184 - Uncharacterized conserved protein (DUF2358) (DUF2358)","","","","PF10184","PTHR34123 PTHR34123:SF3","Uncharacterized conserved protein (DUF2358)"
"11252","Manes.09G156300.v8.1",41.5032983616919,0.00167299109268105,0.0930712249056044,0.0179753849202892,0.985658490226643,0.999951971451679,"Manes.09G156300","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 2) PTHR13902:SF21 - SERINE/THREONINE-PROTEIN KINASE WNK1-RELATED","GO:0004672 GO:0004713 GO:0005524 GO:0006468","","K08867","PF00069","PTHR13902 PTHR13902:SF21","with no lysine (K) kinase 1"
"11253","Manes.09G156400.v8.1",10.9005131647255,0.104238406836435,0.0973334083722706,1.07094171035042,0.284195639720124,0.999951971451679,"Manes.09G156400","","","",NA,"(1 of 3) PF07466 - Protein of unknown function (DUF1517) (DUF1517)","","","","PF07466","PTHR33975 PTHR33975:SF2","(1 of 2) PF07466 - Protein of unknown function (DUF1517) (DUF1517)"
"11254","Manes.09G156500.v8.1",3312.223793776,0.0327412223250257,0.0643343657620732,0.508922749718433,0.610806373052978,0.999951971451679,"Manes.09G156500","","","structural constituent of ribosome; intracellular anatomical structure; ribosome; translation",NA,"(1 of 4) K02974 - small subunit ribosomal protein S24e (RP-S24e, RPS24)","GO:0003735 GO:0005622 GO:0005840 GO:0006412","KOG3424","K02974","PF01282","PTHR10496","Ribosomal protein S24e family protein"
"11255","Manes.09G156600.v8.1",113.480189416038,0.00802559351929033,0.059558951237344,0.13475041706675,0.892809209617274,0.999951971451679,"Manes.09G156600","","","structural constituent of ribosome; intracellular anatomical structure; ribosome; translation",NA,"(1 of 4) K02974 - small subunit ribosomal protein S24e (RP-S24e, RPS24)","GO:0003735 GO:0005622 GO:0005840 GO:0006412","KOG3424","K02974","PF01282","PTHR10496","Ribosomal protein S24e family protein"
"11256","Manes.09G156700.v8.1",184.028922745203,0.117688406357651,0.0751840741866961,1.56533690985419,0.117503933002253,0.999951971451679,"Manes.09G156700","PWY-6606; PWY-6608","guanosine nucleotides degradation II; guanosine nucleotides degradation III","zinc ion binding",NA,"(1 of 2) 3.5.4.3 - Guanine deaminase / Guanine aminase","GO:0008270","KOG1018","","PF00383","PTHR11079 PTHR11079:SF90","Cytidine/deoxycytidylate deaminase family protein"
"11257","Manes.09G156800.v8.1",137.481675280466,0.0304385062189725,0.0504434649634733,0.603418227534793,0.546230499401241,0.999951971451679,"Manes.09G156800","","","intracellular protein transport; endoplasmic reticulum to Golgi vesicle-mediated transport; zinc ion binding; COPII vesicle coat",NA,"(1 of 4) K14007 - protein transport protein SEC24 (SEC24)","GO:0006886 GO:0006888 GO:0008270 GO:0030127","","K14007","PF00626 PF04810 PF04811 PF04815 PF08033","PTHR13803","Sec23/Sec24 protein transport family protein"
"11258","Manes.09G156900.v8.1",166.790509085577,0.0248896298198097,0.0362487146696892,0.686634824065146,0.492312877860355,0.999951971451679,"Manes.09G156900","","","",NA,"(1 of 1) PTHR31662//PTHR31662:SF6 - FAMILY NOT NAMED // DNA-BINDING STOREKEEPER PROTEIN-RELATED TRANSCRIPTIONAL REGULATOR","","","","PF04504","PTHR31662 PTHR31662:SF6","DNA-binding storekeeper protein-related transcriptional regulator"
"11259","Manes.09G157100.v8.1",295.817377420581,-0.00465177825862068,0.0698678525644225,-0.0665796655812694,0.946916334334525,0.999951971451679,"Manes.09G157100","PWY-6936; CYSTSYN-PWY","seleno-amino acid biosynthesis; L-cysteine biosynthesis I","cysteine synthase activity; cysteine biosynthetic process from serine",NA,"(1 of 2) 2.5.1.52 - L-mimosine synthase / O(3)-acetyl-L-serine acetate-lyase (adding 3,4-dihydroxypyridin-1-yl)","GO:0004124 GO:0006535","KOG1252","K01738","PF00291","PTHR10314 PTHR10314:SF101","O-acetylserine (thiol) lyase (OAS-TL) isoform A1"
"11260","Manes.09G157400.v8.1",70.0478507966911,-0.0552618235280696,0.0481667223962147,-1.14730296725385,0.251256428101653,0.999951971451679,"Manes.09G157400","","","protein transport",NA,"(1 of 1) PTHR10663:SF114 - PROTEIN MON2 HOMOLOG","GO:0015031","","","PF09324 PF12783 PF16206 PF16213","PTHR10663 PTHR10663:SF114","ARM repeat superfamily protein"
"11261","Manes.09G157600.v8.1",9.44978925005869,-0.0400810538778343,0.116929334363807,-0.342780142347586,0.731763866004721,0.999951971451679,"Manes.09G157600","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 2) PTHR23257//PTHR23257:SF440 - SERINE-THREONINE PROTEIN KINASE // SUBFAMILY NOT NAMED","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG0192","","PF07714 PF14381","PTHR23257 PTHR23257:SF440","Protein kinase superfamily protein"
"11262","Manes.09G157800.v8.1",87.125482780302,-0.0242318325120422,0.0706920153565013,-0.342780332260165,0.731763723122115,0.999951971451679,"Manes.09G157800","","","",NA,"(1 of 2) PF02810 - SEC-C motif (SEC-C)","","","","PF02810","PTHR36750","(1 of 2) PF02810 - SEC-C motif (SEC-C)"
"11263","Manes.09G157900.v8.1",78.7996438081826,-0.0241260033674441,0.0599902630598629,-0.402165320451576,0.68756236276286,0.999951971451679,"Manes.09G157900","","","",NA,"","","","","","PTHR37886 PTHR37886:SF1","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein"
"11264","Manes.09G158000.v8.1",39.3818628989843,0.00124626825794879,0.0922290292573432,0.0135127548016512,0.989218709671642,0.999951971451679,"Manes.09G158000","","","microtubule motor activity; ATP binding; kinesin complex; microtubule-based movement; microtubule binding",NA,"(1 of 13) K10406 - kinesin family member C2/C3 (KIFC2_3)","GO:0003777 GO:0005524 GO:0005871 GO:0007018 GO:0008017","","K10406","PF00225","PTHR24115 PTHR24115:SF528","P-loop containing nucleoside triphosphate hydrolases superfamily protein"
"11265","Manes.09G158100.v8.1",98.9258681485117,0.0117118395895636,0.0746361825863233,0.156919059680174,0.875308638494137,0.999951971451679,"Manes.09G158100","","","protein binding",NA,"(1 of 2) K15361 - WD repeat-containing protein 48 (WDR48, UAF1)","GO:0005515","","K15361","PF00400 PF11816","PTHR19862","Transducin/WD40 repeat-like superfamily protein"
"11266","Manes.09G158200.v8.1",69.970713091928,0.0412537278461578,0.0658483009206309,0.626496466414256,0.530989353889452,0.999951971451679,"Manes.09G158200","PWY-7420; TRIGLSYN-PWY","monoacylglycerol metabolism (yeast); diacylglycerol and triacylglycerol biosynthesis","acyltransferase activity, transferring groups other than amino-acyl groups",NA,"(1 of 2) 2.3.1.20//2.3.1.22 - Diacylglycerol O-acyltransferase / Diglyceride acyltransferase // 2-acylglycerol O-acyltransferase / Monoglyceride acyltransferase","GO:0016747","","","PF03982 PF12146","PTHR22753 PTHR22753:SF1","Esterase/lipase/thioesterase family protein"
"11267","Manes.09G158301.v8.1",9.46617171753811,-0.00615844003688926,0.214978924602244,-0.0286467152456161,0.977146353978162,0.999951971451679,"Manes.09G158301","PWY-7420; TRIGLSYN-PWY","monoacylglycerol metabolism (yeast); diacylglycerol and triacylglycerol biosynthesis","acyltransferase activity, transferring groups other than amino-acyl groups",NA,"(1 of 2) 2.3.1.20//2.3.1.22 - Diacylglycerol O-acyltransferase / Diglyceride acyltransferase // 2-acylglycerol O-acyltransferase / Monoglyceride acyltransferase","GO:0016747","","","PF03982 PF12146","PTHR22753 PTHR22753:SF1","Esterase/lipase/thioesterase family protein"
"11268","Manes.09G158400.v8.1",0.728305673309857,-0.137245162049404,0.442450691867554,-0.310193123374045,0.756414099559887,0.999951971451679,"Manes.09G158400","PWY-7420; LIPAS-PWY","monoacylglycerol metabolism (yeast); triacylglycerol degradation","acyltransferase activity, transferring groups other than amino-acyl groups",NA,"(1 of 1) PF00561//PF03982 - alpha/beta hydrolase fold (Abhydrolase_1) // Diacylglycerol acyltransferase (DAGAT)","GO:0016747","","","PF00561 PF03982","PTHR22753 PTHR22753:SF1","Esterase/lipase/thioesterase family protein"
"11269","Manes.09G158500.v8.1",27.9307593198458,-0.0156964084481574,0.106969525000662,-0.146737198730762,0.88333945605279,0.999951971451679,"Manes.09G158500","","","protein binding; signal transduction; ADP binding",NA,"(1 of 1) PF00931//PF01582//PF13676 - NB-ARC domain (NB-ARC) // TIR domain (TIR) // TIR domain (TIR_2)","GO:0005515 GO:0007165 GO:0043531","","","PF00931 PF13676","PTHR11017 PTHR11017:SF161",""
"11270","Manes.09G158700.v8.1",45.7598656828079,-0.0095047139284831,0.0594252251615589,-0.159944096175365,0.87292511190969,0.999951971451679,"Manes.09G158700","","","",NA,"(1 of 207) PF01535//PF13041 - PPR repeat (PPR) // PPR repeat family (PPR_2)","","","","PF01535 PF13041","PTHR24015 PTHR24015:SF767","Pentatricopeptide repeat (PPR) superfamily protein"
"11271","Manes.09G158800.v8.1",26.5136197757663,0.0760828460630131,0.122301881377211,0.622090561537266,0.533882320882506,0.999951971451679,"Manes.09G158800","","","",NA,"(1 of 3) PTHR10910//PTHR10910:SF109 - EUKARYOTE SPECIFIC DSRNA BINDING PROTEIN // SUBFAMILY NOT NAMED","","","","PF00035","PTHR10910 PTHR10910:SF109",""
"11272","Manes.09G158900.v8.1",687.716384364386,-0.00950675678871905,0.0521308730216292,-0.182363276072025,0.855297643962678,0.999951971451679,"Manes.09G158900","","","",NA,"(1 of 3) K14565 - nucleolar protein 58 (NOP58)","","","K14565","PF01798 PF08156","PTHR10894 PTHR10894:SF1","NOP56-like pre RNA processing ribonucleoprotein"
"11273","Manes.09G159000.v8.1",31.3952625358741,-0.0679624142348332,0.0781914304006177,-0.86917983066206,0.384748777513824,0.999951971451679,"Manes.09G159000","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 4) PTHR24056//PTHR24056:SF176 - CELL DIVISION PROTEIN KINASE // SUBFAMILY NOT NAMED","GO:0004672 GO:0004713 GO:0005524 GO:0006468","","K08819","PF07714","PTHR24056 PTHR24056:SF176","Protein kinase superfamily protein"
"11274","Manes.09G159100.v8.1",117.027591719646,0.0498583100574563,0.0603021562598682,0.826808080337878,0.408345849407618,0.999951971451679,"Manes.09G159100","","","",NA,"(1 of 1) K14289 - exportin-5 (XPO5)","","","K14289","PF08389","PTHR11223 PTHR11223:SF3","ARM repeat superfamily protein"
"11275","Manes.09G159200.v8.1",43.6490194701054,-0.258743734461808,0.196363224087128,-1.31767919204159,0.187611063007926,0.999951971451679,"Manes.09G159200","","","",NA,"(1 of 16) PF12734 - Cysteine-rich TM module stress tolerance (CYSTM)","","","","PF12734","",""
"11276","Manes.09G159400.v8.1",382.474505557404,-0.0144086746261075,0.0393333620185327,-0.366321969103952,0.714124838243824,0.999951971451679,"Manes.09G159400","","","protein binding; biosynthetic process; nucleotidyltransferase activity",NA,"(1 of 1) K03240 - translation initiation factor eIF-2B subunit epsilon (EIF2B5)","GO:0005515 GO:0009058 GO:0016779","","K03240","PF00483 PF02020 PF14602","PTHR22572 PTHR22572:SF7","Trimeric LpxA-like enzyme"
"11277","Manes.09G159600.v8.1",1.7874806185683,-0.444920023847895,0.285824741184607,-1.55661830394358,0.119561135410272,0.999951971451679,"Manes.09G159600","","","metabolic process; hexosyltransferase activity",NA,"(1 of 2) PTHR11926//PTHR11926:SF352 - GLUCOSYL/GLUCURONOSYL TRANSFERASES // SUBFAMILY NOT NAMED","GO:0008152 GO:0016758","","","PF00201","PTHR11926 PTHR11926:SF352",""
"11278","Manes.09G159732.v8.1",120.200477267759,0.0299667544488376,0.0626050798459661,0.47866330531912,0.632178174613329,0.999951971451679,"Manes.09G159732","","","",NA,"(1 of 45) KOG1947 - Leucine rich repeat proteins, some proteins contain F-box","","KOG1947","","","PTHR33463 PTHR33463:SF3",""
"11279","Manes.09G159800.v8.1",606.38407634288,-0.0640741698779451,0.0473420689115912,-1.35342986377719,0.175918342272143,0.999951971451679,"Manes.09G159800","","","monoatomic cation transport; sodium ion transport; regulation of pH; sodium:proton antiporter activity; transmembrane transport",NA,"(1 of 5) PTHR10110//PTHR10110:SF117 - SODIUM/HYDROGEN EXCHANGER // SODIUM/HYDROGEN EXCHANGER 1-RELATED","GO:0006812 GO:0006814 GO:0006885 GO:0015299 GO:0015385 GO:0016021 GO:0055085","","","PF00999","PTHR10110 PTHR10110:SF117","sodium hydrogen exchanger 2"
"11280","Manes.09G159900.v8.1",46.5935308480382,-0.00501036646868008,0.0540619041395115,-0.0926783203149928,0.926159120752344,0.999951971451679,"Manes.09G159900","","","",NA,"(1 of 13) PF07899 - Frigida-like protein (Frigida)","","","","PF07899","PTHR31791",""
"11281","Manes.09G160000.v8.1",18.0499957803872,-0.0437109853333867,0.164689888680253,-0.265413898106714,0.790690630840254,0.999951971451679,"Manes.09G160000","","","endoplasmic reticulum membrane",NA,"(1 of 2) PTHR10809:SF59 - VESICLE-ASSOCIATED PROTEIN 2-2","GO:0005789","","","PF00635","PTHR10809 PTHR10809:SF59","vamp/synaptobrevin-associated protein 27-2"
"11282","Manes.09G160200.v8.1",2191.37040253914,0.0037400107884142,0.0800122992504142,0.0467429485648087,0.962718099731951,0.999951971451679,"Manes.09G160200","","","fatty acid biosynthetic process",NA,"(1 of 4) PTHR20863:SF29 - ACYL CARRIER PROTEIN 1, CHLOROPLASTIC-RELATED","GO:0006633","KOG1748","","PF00550","PTHR20863 PTHR20863:SF29","acyl carrier protein 2"
"11283","Manes.09G160300.v8.1",241.811964814904,-0.0920229414150512,0.102732084532739,-0.895756586986463,0.370382780766528,0.999951971451679,"Manes.09G160300","","","",NA,"(1 of 2) KOG4536 - Predicted membrane protein","","KOG4536","","PF10160","PTHR15876","Protein of unknown function, transmembrane-40"
"11284","Manes.09G160400.v8.1",3309.19316939826,0.0972424506362074,0.0752261346334224,1.29266844707721,0.196125755189223,0.999951971451679,"Manes.09G160400","PWY-6854; DETOX1-PWY-1; DETOX1-PWY","ethylene biosynthesis III (microbes); reactive oxygen species degradation; superoxide radicals degradation","superoxide metabolic process; metal ion binding",NA,"(1 of 4) K04565 - superoxide dismutase, Cu-Zn family (SOD1)","GO:0006801 GO:0046872 GO:0055114","KOG0441","K04565","PF00080","PTHR10003","copper/zinc superoxide dismutase 1"
"11285","Manes.09G160500.v8.1",1024.05063026864,-0.00693051217820144,0.0542207580366566,-0.127820274543487,0.898291204907983,0.999951971451679,"Manes.09G160500","","","",NA,"(1 of 2) KOG3316 - Transport protein particle (TRAPP) complex subunit","","KOG3316","","PF04051","PTHR12817","Transport protein particle (TRAPP) component"
"11286","Manes.09G160601.v8.1",135.751285699104,-0.0632102126895818,0.0636950366861406,-0.992388355172039,0.321008117245959,0.999951971451679,"Manes.09G160601","","","",NA,"(1 of 1) KOG0992 - Uncharacterized conserved protein","","KOG0964","","PF07899","PTHR31791 PTHR31791:SF7","Frigida-like protein"
"11287","Manes.09G160701.v8.1",58.2338634124848,0.274834093472731,0.194709904247528,1.41150546262579,0.158095626041626,0.999951971451679,"Manes.09G160701","","","",NA,"(1 of 13) PF07899 - Frigida-like protein (Frigida)","","","","PF07899","PTHR31791 PTHR31791:SF7","Frigida-like protein"
"11288","Manes.09G160800.v8.1",230.557055440556,0.0157442546023712,0.0949036574318786,0.165897237560863,0.868237821478774,0.999951971451679,"Manes.09G160800","","","",NA,"(1 of 1) KOG1003//KOG1850 - Actin filament-coating protein tropomyosin // Myosin-like coiled-coil protein","","KOG1003 KOG1850","","PF07899","PTHR31791 PTHR31791:SF7","Frigida-like protein"
"11289","Manes.09G160900.v8.1",19.3133001284873,-0.00995580334019456,0.150798007333677,-0.0660207884455987,0.947361274774417,0.999951971451679,"Manes.09G160900","PWY-6163; ARO-PWY","chorismate biosynthesis from 3-dehydroquinate; chorismate biosynthesis I","3-dehydroquinate dehydratase activity; shikimate 3-dehydrogenase (NADP+) activity",NA,"(1 of 1) PTHR21089//PTHR21089:SF10 - SHIKIMATE DEHYDROGENASE // SUBFAMILY NOT NAMED","GO:0003855 GO:0004764 GO:0055114","KOG0692","K13832","PF01487 PF08501","PTHR21089 PTHR21089:SF10",""
"11290","Manes.09G161200.v8.1",15.2682688471082,-0.0261130211778429,0.0962494765621499,-0.27130559157879,0.786156006240595,0.999951971451679,"Manes.09G161200","PWY-6163; ARO-PWY","chorismate biosynthesis from 3-dehydroquinate; chorismate biosynthesis I","3-dehydroquinate dehydratase activity; shikimate 3-dehydrogenase (NADP+) activity",NA,"(1 of 5) 1.1.1.25 - Shikimate dehydrogenase / Shikimate:NADP(+) oxidoreductase","GO:0003855 GO:0004764 GO:0055114","KOG0692","K13832","PF01487 PF01488 PF08501","PTHR21089 PTHR21089:SF12",""
"11291","Manes.09G161300.v8.1",92.0402499638687,-0.0782057677892028,0.0506134109648161,-1.54515900624772,0.122307807287154,0.999951971451679,"Manes.09G161300","","","",NA,"(1 of 1) PTHR24078//PTHR24078:SF240 - DNAJ HOMOLOG SUBFAMILY C MEMBER // SUBFAMILY NOT NAMED","","","","PF00226 PF11926","PTHR24078 PTHR24078:SF240","DNAJ heat shock N-terminal domain-containing protein"
"11292","Manes.09G161500.v8.1",191.227497804248,0.00990208477622312,0.0609425134473606,0.162482382430388,0.870926000708891,0.999951971451679,"Manes.09G161500","","","nucleosome; DNA binding; nucleus",NA,"(1 of 19) K11251 - histone H2A (H2A)","GO:0000786 GO:0003677 GO:0005634","KOG1756","K11251","PF00125 PF16211","PTHR23430","gamma histone variant H2AX"
"11293","Manes.09G161600.v8.1",255.456303742885,-0.00527528689569273,0.0636241293832402,-0.0829133057981355,0.933920473975308,0.999951971451679,"Manes.09G161600","PWY-6303","methyl indole-3-acetate interconversion","metabolic process; hydrolase activity",NA,"(1 of 2) PTHR23024//PTHR23024:SF227 - MEMBER OF 'GDXG' FAMILY OF LIPOLYTIC ENZYMES // GIBBERELLIN RECEPTOR GID1A-RELATED","GO:0008152 GO:0016787","KOG1515","K14493","PF07859","PTHR23024 PTHR23024:SF227","alpha/beta-Hydrolases superfamily protein"
"11294","Manes.09G161800.v8.1",10.3640480890394,-0.0911833450262628,0.164455379159285,-0.554456445829882,0.5792665051503,0.999951971451679,"Manes.09G161800","","","phosphorelay signal transduction system",NA,"(1 of 14) K14490 - histidine-containing phosphotransfer peotein (AHP)","GO:0000160 GO:0004871","KOG4747","K14490","PF01627","PTHR28242 PTHR28242:SF8","histidine-containing phosphotransfer factor 5"
"11295","Manes.09G161900.v8.1",26.4281157030108,0.170200660627665,0.0940648917846122,1.80939623060841,0.0703894683532664,0.999951971451679,"Manes.09G161900","","","protein binding",NA,"(1 of 3) PTHR13268//PTHR13268:SF2 - BREAST CARCINOMA AMPLIFIED SEQUENCE 3 // AUTOPHAGY-RELATED PROTEIN 18G","GO:0005515","KOG2109","","PF12490","PTHR13268 PTHR13268:SF2","homolog of yeast autophagy 18 (ATG18) H"
"11296","Manes.09G162200.v8.1",1.33330320635505,0.237675792224251,0.501341571311269,0.474079561370913,0.635443172839532,0.999951971451679,"Manes.09G162200","","","membrane; transmembrane transport",NA,"(1 of 9) PTHR23500//PTHR23500:SF62 - FAMILY NOT NAMED // SUGAR TRANSPORTER ERD6-LIKE 14-RELATED","GO:0016020 GO:0016021 GO:0022891 GO:0055085","KOG0254","","PF07690","PTHR23500 PTHR23500:SF62","Major facilitator superfamily protein"
"11297","Manes.09G162300.v8.1",3.09250685449436,-0.0461030486910996,0.237727694441221,-0.193932174370617,0.846228990422969,0.999951971451679,"Manes.09G162300","","","membrane; transmembrane transport",NA,"(1 of 10) K08145 - MFS transporter, SP family, solute carrier family 2 (facilitated glucose transporter), member 8 (SLC2A8, GLUT8)","GO:0016020 GO:0016021 GO:0022891 GO:0055085","KOG0254","K08145","PF07690","PTHR23500 PTHR23500:SF62","ERD (early response to dehydration) six-like 1"
"11298","Manes.09G162400.v8.1",38.3124254092206,0.0718119623913825,0.107774035241919,0.666319695928495,0.50520677895056,0.999951971451679,"Manes.09G162400","","","membrane; transmembrane transport",NA,"(1 of 9) PTHR23500//PTHR23500:SF62 - FAMILY NOT NAMED // SUGAR TRANSPORTER ERD6-LIKE 14-RELATED","GO:0016020 GO:0016021 GO:0022891 GO:0055085","KOG0254","","PF07690","PTHR23500 PTHR23500:SF62","Major facilitator superfamily protein"
"11299","Manes.09G162500.v8.1",17.2155384861893,-0.0283897932759482,0.170609847842074,-0.166401843944127,0.867840722928096,0.999951971451679,"Manes.09G162500","","","membrane; transmembrane transport",NA,"(1 of 9) PTHR23500//PTHR23500:SF62 - FAMILY NOT NAMED // SUGAR TRANSPORTER ERD6-LIKE 14-RELATED","GO:0016020 GO:0016021 GO:0022891 GO:0055085","KOG0254","","PF07690","PTHR23500 PTHR23500:SF62","Major facilitator superfamily protein"
"11300","Manes.09G162700.v8.1",0.523531032496688,0.0524980055384684,0.37136536801885,0.141364839210865,0.887581729529511,0.999951971451679,"Manes.09G162700","","","mechanosensitive monoatomic ion channel activity",NA,"(1 of 2) KOG1893 - Uncharacterized conserved protein","GO:0008381 GO:0016021","KOG1893","","PF12166","PTHR13167 PTHR13167:SF45",""
"11301","Manes.09G162800.v8.1",3.73405959098018,0.0453724068278881,0.13362958312053,0.339538639336798,0.734203994036536,0.999951971451679,"Manes.09G162800","SERSYN-PWY; SER-GLYSYN-PWY","L-serine biosynthesis; superpathway of L-serine and glycine biosynthesis I","",NA,"(1 of 2) PTHR23029//PTHR23029:SF46 - PHOSPHOGLYCERATE MUTASE // PHOSPHOGLYCERATE MUTASE FAMILY PROTEIN","","KOG0235","","PF00300","PTHR23029 PTHR23029:SF46","Phosphoglycerate mutase family protein"
"11302","Manes.09G162900.v8.1",114.47406921956,-0.0476565869809761,0.0547934384517577,-0.869749888445766,0.384437102256557,0.999951971451679,"Manes.09G162900","GLUTATHIONESYN-PWY","glutathione biosynthesis","glutathione synthase activity; ATP binding; glutathione biosynthetic process",NA,"(1 of 2) 6.3.2.3 - Glutathione synthase / GSH synthetase","GO:0004363 GO:0005524 GO:0006750","","K01920","PF03917","PTHR11130 PTHR11130:SF2","glutathione synthetase 2"
"11303","Manes.09G163000.v8.1",57.7673173050919,-0.0295868305777917,0.0749401866878747,-0.39480593637991,0.692986113501443,0.999951971451679,"Manes.09G163000","","","",NA,"","","","","","",""
"11304","Manes.09G163100.v8.1",36.2552362202292,-0.0360841022310156,0.0785707227252372,-0.459256335940833,0.646050099383639,0.999951971451679,"Manes.09G163100","","","",NA,"(1 of 1) PTHR28554//PTHR28554:SF1 - FAMILY NOT NAMED // 39S RIBOSOMAL PROTEIN L45, MITOCHONDRIAL","","KOG4599","","PF01535 PF04280 PF12854","PTHR28554 PTHR28554:SF1","Tetratricopeptide repeat (TPR)-like superfamily protein"
"11305","Manes.09G163200.v8.1",12.568170260657,0.0894935660305197,0.120872216869363,0.740398152267226,0.459058439660301,0.999951971451679,"Manes.09G163200","PWY-5980","xylogalacturonan biosynthesis","",NA,"(1 of 2) PTHR11062//PTHR11062:SF48 - EXOSTOSIN  HEPARAN SULFATE GLYCOSYLTRANSFERASE -RELATED // SUBFAMILY NOT NAMED","","KOG1021","","PF03016","PTHR11062 PTHR11062:SF48","Exostosin family protein"
"11306","Manes.09G163300.v8.1",2.14266915709354,-0.312951211969314,0.236445369904069,-1.32356667460346,0.185646999091532,0.999951971451679,"Manes.09G163300","","","monoatomic cation transport; sodium ion transport; regulation of pH; sodium:proton antiporter activity; transmembrane transport",NA,"(1 of 1) PTHR10110//PTHR10110:SF107 - SODIUM/HYDROGEN EXCHANGER // SUBFAMILY NOT NAMED","GO:0006812 GO:0006814 GO:0006885 GO:0015299 GO:0015385 GO:0016021 GO:0055085","KOG1965","K14724","PF00999","PTHR10110 PTHR10110:SF107",""
"11307","Manes.09G163400.v8.1",38.8077349409784,0.0622043909601287,0.163438827505219,0.38059738869665,0.703502019242602,0.999951971451679,"Manes.09G163400","","","",NA,"(1 of 1) PTHR37764//PTHR37764:SF1 - FAMILY NOT NAMED // MOG1/PSBP/DUF1795-LIKE PHOTOSYSTEM II REACTION CENTER PSBP FAMILY PROTEIN","","","","","PTHR37764","Mog1/PsbP/DUF1795-like photosystem II reaction center PsbP family protein"
"11308","Manes.09G163500.v8.1",2.64696914755318,-0.28801351482105,0.196599113710225,-1.46497870405236,0.142926728033184,0.999951971451679,"Manes.09G163500","PWY-5083; PWY-6348","NAD/NADH phosphorylation and dephosphorylation; phosphate acquisition","",NA,"(1 of 1) PTHR30373:SF2 - UPF0603 PROTEIN YGCG","","","","PF04536","PTHR30373 PTHR30373:SF2","thylakoid lumen 18.3 kDa protein"
"11309","Manes.09G163600.v8.1",4.59018186189447,0.118598317769622,0.159408755790134,0.743988729990215,0.456883293267671,0.999951971451679,"Manes.09G163600","","","hydrolase activity, acting on ester bonds",NA,"(1 of 1) PTHR22835//PTHR22835:SF208 - ZINC FINGER FYVE DOMAIN CONTAINING PROTEIN // SUBFAMILY NOT NAMED","GO:0016788","","","PF00657","PTHR22835 PTHR22835:SF208","GDSL-like Lipase/Acylhydrolase superfamily protein"
"11310","Manes.09G163850.v8.1",373.712764689404,0.0154024987327639,0.0710174631660526,0.216883257245474,0.828299325844054,0.999951971451679,"Manes.09G163850","PWY-3001; LEU-DEG2-PWY; VALDEG-PWY; BRANCHED-CHAIN-AA-SYN-PWY; ILEUDEG-PWY; VALSYN-PWY; ILEUSYN-PWY; LEUSYN-PWY","superpathway of L-isoleucine biosynthesis I; L-leucine degradation I; L-valine degradation I; superpathway of branched chain amino acid biosynthesis; L-isoleucine degradation I; L-valine biosynthesis; L-isoleucine biosynthesis I (from threonine); L-leucine biosynthesis","catalytic activity; metabolic process",NA,"(1 of 1) PTHR11825:SF7 - BRANCHED-CHAIN-AMINO-ACID AMINOTRANSFERASE-LIKE PROTEIN 1-RELATED","GO:0003824 GO:0008152","KOG0975","","PF01063 PF10294","PTHR11825 PTHR11825:SF7","D-aminoacid aminotransferase-like PLP-dependent enzymes superfamily protein"
